1.9065000000000445,0.0000000000177069,502,26,1.0,0,9.747452e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9080000000000445,0.0000000000176404,502,26,1.0,0,9.710860e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9095000000000446,0.0000000000175700,502,26,1.0,0,9.672100e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9110000000000447,0.0000000000175027,502,26,1.0,0,9.635034e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9125000000000447,0.0000000000174257,502,26,1.0,0,9.592682e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9140000000000448,0.0000000000173550,502,26,1.0,0,9.553718e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9155000000000448,0.0000000000172731,502,26,1.0,0,9.508656e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9170000000000449,0.0000000000171970,502,26,1.0,0,9.466779e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9185000000000449,0.0000000000171217,502,27,1.0,0,9.425308e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9200000000000450,0.0000000000170487,502,27,1.0,0,9.385125e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9215000000000451,0.0000000000169657,502,27,1.0,0,9.339453e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9230000000000451,0.0000000000168862,502,27,1.0,0,9.295678e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9245000000000452,0.0000000000168050,502,27,1.0,0,9.250955e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9260000000000452,0.0000000000167302,502,26,1.0,0,9.209823e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9275000000000453,0.0000000000166638,502,26,1.0,0,9.173231e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9290000000000453,0.0000000000165900,502,26,1.0,0,9.132641e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9305000000000454,0.0000000000165162,502,26,1.0,0,9.091984e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9320000000000455,0.0000000000164458,502,25,1.0,0,9.053224e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9335000000000455,0.0000000000163676,502,25,1.0,0,9.010194e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9350000000000456,0.0000000000162934,502,25,1.0,0,8.969334e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9365000000000456,0.0000000000162120,502,25,1.0,0,8.924542e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9380000000000457,0.0000000000161335,502,25,1.0,0,8.881310e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9395000000000457,0.0000000000160556,502,25,1.0,0,8.838416e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9410000000000458,0.0000000000159779,502,25,1.0,0,8.795658e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9425000000000459,0.0000000000158944,502,25,1.0,0,8.749715e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9440000000000459,0.0000000000158097,502,25,1.0,0,8.703094e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9455000000000460,0.0000000000157264,502,25,1.0,0,8.657219e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9470000000000460,0.0000000000156407,502,25,1.0,0,8.610056e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9485000000000461,0.0000000000155533,502,25,1.0,0,8.561945e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9500000000000461,0.0000000000154696,502,25,1.0,0,8.515866e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9515000000000462,0.0000000000153825,502,25,1.0,0,8.467890e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9530000000000463,0.0000000000152942,502,25,1.0,0,8.419304e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9545000000000463,0.0000000000152044,502,25,1.0,0,8.369837e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9560000000000464,0.0000000000151197,502,25,1.0,0,8.323217e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9575000000000464,0.0000000000150650,502,26,1.0,0,8.293130e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9590000000000465,0.0000000000150045,502,26,1.0,0,8.259791e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9605000000000465,0.0000000000149471,502,26,1.0,0,8.228214e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9620000000000466,0.0000000000148945,502,26,1.0,0,8.199279e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9635000000000467,0.0000000000148347,502,26,1.0,0,8.166346e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9650000000000467,0.0000000000147754,502,26,1.0,0,8.133685e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9665000000000468,0.0000000000147203,502,26,1.0,0,8.103395e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9680000000000468,0.0000000000146661,502,26,1.0,0,8.073511e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9695000000000469,0.0000000000146077,502,26,1.0,0,8.041392e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9710000000000469,0.0000000000145543,502,26,1.0,0,8.011983e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9725000000000470,0.0000000000144985,502,26,1.0,0,7.981287e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9740000000000471,0.0000000000144452,502,25,1.0,0,7.951945e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9755000000000471,0.0000000000143917,502,25,1.0,0,7.922469e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9770000000000472,0.0000000000143475,502,25,1.0,0,7.898142e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9785000000000472,0.0000000000142975,502,25,1.0,0,7.870630e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9800000000000473,0.0000000000142501,502,25,1.0,0,7.844542e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9815000000000473,0.0000000000141990,502,26,1.0,0,7.816420e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9830000000000474,0.0000000000141094,502,25,1.0,0,7.767089e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9845000000000474,0.0000000000140212,502,25,1.0,0,7.718503e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9860000000000475,0.0000000000139338,502,25,1.0,0,7.670392e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9875000000000476,0.0000000000138496,502,25,1.0,0,7.624042e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9890000000000476,0.0000000000137693,502,25,1.0,0,7.579861e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9905000000000477,0.0000000000136845,502,25,1.0,0,7.533172e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9920000000000477,0.0000000000136051,502,25,1.0,0,7.489465e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9935000000000478,0.0000000000135276,502,25,1.0,0,7.446775e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9950000000000478,0.0000000000134436,502,25,1.0,0,7.400561e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9965000000000479,0.0000000000133664,502,25,1.0,0,7.358074e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9980000000000480,0.0000000000132932,502,25,1.0,0,7.317755e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.9995000000000480,0.0000000000132137,502,25,1.0,0,7.273980e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0010000000000479,0.0000000000131398,502,25,1.0,0,7.233323e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0025000000000479,0.0000000000130677,502,25,1.0,0,7.193614e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0040000000000480,0.0000000000130000,502,25,1.0,0,7.156344e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0055000000000480,0.0000000000129294,502,25,1.0,0,7.117516e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0070000000000481,0.0000000000128590,502,25,1.0,0,7.078756e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0085000000000481,0.0000000000127876,502,25,1.0,0,7.039454e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0100000000000482,0.0000000000127284,502,25,1.0,0,7.006860e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0115000000000482,0.0000000000126589,502,25,1.0,0,6.968574e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0130000000000483,0.0000000000125970,502,25,1.0,0,6.934489e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0145000000000484,0.0000000000125349,502,25,1.0,0,6.900337e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0160000000000484,0.0000000000124764,502,25,1.0,0,6.868150e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0175000000000485,0.0000000000124122,502,25,1.0,0,6.832778e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0190000000000485,0.0000000000123526,502,25,1.0,0,6.799981e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0205000000000486,0.0000000000122964,502,25,1.0,0,6.769013e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0220000000000486,0.0000000000122360,502,25,1.0,0,6.735809e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0235000000000487,0.0000000000121832,502,25,1.0,0,6.706739e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0250000000000488,0.0000000000121399,502,24,1.0,0,6.682887e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0265000000000488,0.0000000000120924,502,24,1.0,0,6.656730e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0280000000000489,0.0000000000120498,502,24,1.0,0,6.633284e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0295000000000489,0.0000000000120059,502,24,1.0,0,6.609093e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0310000000000490,0.0000000000119695,502,24,1.0,0,6.589103e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0325000000000490,0.0000000000119272,502,24,1.0,0,6.565793e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0340000000000491,0.0000000000118905,502,24,1.0,0,6.545600e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0355000000000492,0.0000000000118505,502,24,1.0,0,6.523577e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0370000000000492,0.0000000000118154,502,24,1.0,0,6.504264e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0385000000000493,0.0000000000117790,502,24,1.0,0,6.484207e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0400000000000493,0.0000000000117529,502,24,1.0,0,6.469841e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0415000000000494,0.0000000000117128,502,24,1.0,0,6.447750e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0430000000000494,0.0000000000116841,502,24,1.0,0,6.431962e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0445000000000495,0.0000000000116553,502,24,1.0,0,6.416105e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0460000000000496,0.0000000000116265,502,24,1.0,0,6.400249e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0475000000000496,0.0000000000116080,502,23,1.0,0,6.390084e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0490000000000497,0.0000000000115913,502,23,1.0,0,6.380869e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0505000000000497,0.0000000000115760,502,23,1.0,0,6.372466e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0520000000000498,0.0000000000115515,502,22,1.0,0,6.358981e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0535000000000498,0.0000000000115286,502,22,1.0,0,6.346377e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0550000000000499,0.0000000000115030,502,22,1.0,0,6.332283e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0565000000000500,0.0000000000114781,502,22,1.0,0,6.318595e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0580000000000500,0.0000000000114629,502,22,1.0,0,6.310192e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0595000000000501,0.0000000000114423,502,22,1.0,0,6.298876e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0610000000000501,0.0000000000114194,502,22,1.0,0,6.286272e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0625000000000502,0.0000000000113987,502,22,1.0,0,6.274888e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0640000000000502,0.0000000000113768,502,21,1.0,0,6.262826e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0655000000000503,0.0000000000113505,502,21,1.0,0,6.248325e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0670000000000504,0.0000000000113249,502,21,1.0,0,6.234230e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0685000000000504,0.0000000000113015,502,20,1.0,0,6.221355e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0700000000000505,0.0000000000112832,502,20,1.0,0,6.211259e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0715000000000505,0.0000000000112633,502,20,1.0,0,6.200349e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0730000000000506,0.0000000000112464,502,20,1.0,0,6.190998e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0745000000000506,0.0000000000112294,502,20,1.0,0,6.181646e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0760000000000507,0.0000000000112486,502,19,1.0,0,6.192217e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0775000000000508,0.0000000000112548,502,19,1.0,0,6.195673e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0790000000000508,0.0000000000112712,502,19,1.0,0,6.204686e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0805000000000509,0.0000000000112896,502,19,1.0,0,6.214782e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0820000000000509,0.0000000000113106,502,19,1.0,0,6.226370e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0835000000000510,0.0000000000113261,502,19,1.0,0,6.234908e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0850000000000510,0.0000000000113480,502,19,1.0,0,6.246970e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0865000000000511,0.0000000000113729,502,19,1.0,0,6.260658e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0880000000000511,0.0000000000113850,502,19,1.0,0,6.267298e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0895000000000512,0.0000000000114257,502,20,1.0,0,6.289728e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0910000000000513,0.0000000000114671,502,20,1.0,0,6.312496e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0925000000000513,0.0000000000115015,502,20,1.0,0,6.331470e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0940000000000514,0.0000000000115434,502,20,1.0,0,6.354509e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0955000000000514,0.0000000000115774,502,20,1.0,0,6.373211e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0970000000000515,0.0000000000116208,502,20,1.0,0,6.397132e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.0985000000000515,0.0000000000116561,502,20,1.0,0,6.416580e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1000000000000516,0.0000000000116959,502,20,1.0,0,6.438467e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1015000000000517,0.0000000000117373,502,20,1.0,0,6.461235e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1030000000000517,0.0000000000117730,502,20,1.0,0,6.480886e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1045000000000518,0.0000000000118131,502,20,1.0,0,6.502977e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1060000000000518,0.0000000000118510,502,20,1.0,0,6.523848e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1075000000000519,0.0000000000118878,502,20,1.0,0,6.544109e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1090000000000519,0.0000000000119218,502,19,1.0,0,6.562811e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1105000000000520,0.0000000000119545,502,19,1.0,0,6.580836e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1120000000000521,0.0000000000119996,502,20,1.0,0,6.605637e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1135000000000521,0.0000000000120397,502,20,1.0,0,6.627728e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1150000000000522,0.0000000000120792,502,20,1.0,0,6.649480e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1165000000000522,0.0000000000121589,502,19,1.0,0,6.693322e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1180000000000523,0.0000000000122287,502,19,1.0,0,6.731744e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1195000000000523,0.0000000000123021,502,19,1.0,0,6.772198e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1210000000000524,0.0000000000123700,502,19,1.0,0,6.809535e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1225000000000525,0.0000000000124464,502,19,1.0,0,6.851616e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1240000000000525,0.0000000000125155,502,19,1.0,0,6.889630e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1255000000000526,0.0000000000125862,502,19,1.0,0,6.928594e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.1270000000000526,0.0000000000126553,502,19,1.0,0,6.966609e-16,-5.504893e-05,-5.504893e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
